56617,0.6666666666666666
56620,0.8181818181818182
56621,0.8571428571428571
56623,0.875
56625,0.5714285714285714
56627,0.8571428571428571
56629,0.6
56630,0.4
56631,0.6666666666666666
56633,0.9090909090909091
56634,0.8
56635,0.875
56636,0.8571428571428571
56637,0.5
56639,0.6666666666666666
56641,0.6
56642,0.7
56643,0.75
56644,0.8
56648,0.6666666666666666
56650,0.7142857142857143
56651,0.7692307692307693
56652,0.8333333333333334
56654,0.8571428571428571
56655,0.7777777777777778
56657,0.8
56658,0.75
56659,0.75
56660,0.8571428571428571
56661,0.7142857142857143
56662,0.875
56663,0.6666666666666666
56665,0.8571428571428571
56666,0.8181818181818182
56667,0.9285714285714286
56669,0.9
56670,0.75
56671,0.8461538461538461
56672,0.8888888888888888
56673,0.8571428571428571
56674,0.7142857142857143
56675,0.8571428571428571
56676,0.7692307692307693
56679,0.7
56680,0.5714285714285714
56681,0.7142857142857143
56682,0.875
56683,0.8
56684,0.75
56685,0.75
56686,0.7
56687,0.7777777777777778
56688,0.8
56689,0.8571428571428571
56690,0.8571428571428571
56693,0.7142857142857143
56694,0.8333333333333334
56697,0.875
56698,0.8571428571428571
56699,0.7142857142857143
56701,0.7142857142857143
56702,0.625
56703,0.9166666666666666
56704,0.6666666666666666
56705,0.5714285714285714
56706,0.625
56707,0.8333333333333334
56708,0.6923076923076923
56709,0.6363636363636364
56710,0.7272727272727273
56712,0.7142857142857143
56713,0.7272727272727273
56715,0.8571428571428571
56716,0.8888888888888888
56717,0.9
56718,0.7
56719,0.8888888888888888
56722,0.8571428571428571
56723,0.875
56724,0.7857142857142857
56725,0.8571428571428571
56726,0.6363636363636364
56727,0.8333333333333334
56728,0.5714285714285714
56729,0.8333333333333334
56731,0.8
56733,0.8
56736,0.7142857142857143
56737,0.6666666666666666
56739,0.7142857142857143
56741,0.8571428571428571
56742,0.8333333333333334
56743,0.8
56744,0.6666666666666666
56745,0.6666666666666666
56747,0.75
56748,0.8888888888888888
56750,0.9230769230769231
56752,0.8461538461538461
56754,0.8571428571428571
56755,0.8571428571428571
56756,0.75
56760,0.8181818181818182
56761,0.75
56762,0.8571428571428571
56763,0.75
56767,0.9
56769,0.9
56770,0.6666666666666666
56771,0.9
56772,0.8333333333333334
56773,0.8333333333333334
56774,0.7
56775,0.8333333333333334
56777,0.875
56778,0.7
56779,0.8
56780,0.875
56782,0.625
56783,0.875
56785,0.8
56787,0.8571428571428571
56789,0.6
56790,0.7692307692307693
56791,0.8
56792,0.75
56793,0.8571428571428571
56795,0.4
56796,0.8
56797,0.8571428571428571
56798,0.8333333333333334
56799,0.7777777777777778
56801,0.8888888888888888
56802,0.8
56803,0.8888888888888888
56805,0.8
56806,0.8
56807,0.75
56808,0.8333333333333334
56809,0.8571428571428571
56810,0.75
56811,0.6666666666666666
56813,0.8571428571428571
56814,0.6666666666666666
56815,0.6666666666666666
56816,0.6
56818,0.75
56819,0.8333333333333334
56823,0.8571428571428571
56824,0.875
56825,0.8571428571428571
56826,0.7
56828,0.9
56829,0.6
56830,0.7
56831,0.7142857142857143
56832,0.75
56833,0.75
56834,0.625
56835,0.75
56836,0.75
56837,0.8571428571428571
56838,0.8181818181818182
56839,0.9090909090909091
56840,0.8
56841,0.8125
56842,0.8571428571428571
56845,0.6363636363636364
56849,0.9285714285714286
56850,0.75
56851,0.75
56852,0.75
56853,0.5714285714285714
56855,0.8333333333333334
56856,0.7777777777777778
56857,0.75
56862,0.75
56863,0.8333333333333334
56864,0.75
56867,0.8666666666666667
56868,0.8
56869,0.8888888888888888
56873,0.4
56874,0.7142857142857143
56876,0.7777777777777778
56877,0.6
56878,0.9090909090909091
56880,0.6666666666666666
56881,0.6666666666666666
56882,0.75
56883,0.75
56886,0.9090909090909091
56887,0.8
56888,0.75
56891,0.8571428571428571
56894,0.8888888888888888
56895,0.8571428571428571
56896,0.6875
56897,0.9
56898,0.8
56899,0.875
56901,0.8
56902,0.75
56903,0.75
56904,0.75
56905,0.875
56906,0.625
56908,0.8
56909,0.8571428571428571
56910,0.9166666666666666
56911,0.8
56912,0.8
56913,0.875
56914,0.875
56915,0.8333333333333334
56916,0.75
56917,0.5
56919,0.8
56920,0.6666666666666666
56921,0.5555555555555556
56922,0.9375
56923,0.8
56924,0.875
56925,0.8888888888888888
56926,0.75
56927,0.75
56928,0.6666666666666666
56930,0.8333333333333334
56931,0.5
56932,0.75
56933,0.6363636363636364
56934,0.875
56935,0.6
56936,0.9
56937,0.8666666666666667
56938,0.7142857142857143
56939,0.875
56940,0.7777777777777778
56943,0.6
56944,0.8571428571428571
56948,0.5714285714285714
56949,0.9
56950,0.8
56951,0.8
56952,0.8571428571428571
56953,0.8333333333333334
56954,0.7777777777777778
56956,0.875
56957,0.6923076923076923
56958,0.75
56959,0.9166666666666666
56961,0.875
56962,0.8
56964,0.8
56969,0.8
56970,0.8571428571428571
56971,0.7142857142857143
56972,0.6
56973,0.875
56974,0.8571428571428571
56976,0.75
56977,0.875
56979,0.6666666666666666
56980,0.8571428571428571
56982,0.8333333333333334
56985,0.8888888888888888
56986,0.7142857142857143
56987,0.8571428571428571
56989,0.8571428571428571
56990,0.8571428571428571
56991,0.875
56993,0.9090909090909091
56994,0.875
56995,0.7777777777777778
56996,0.8571428571428571
56997,0.5
56998,0.8181818181818182
56999,0.8333333333333334
57000,0.7777777777777778
57001,0.6666666666666666
57002,0.8571428571428571
57004,0.9
57005,0.8
57006,0.8571428571428571
57007,0.8571428571428571
57008,0.8571428571428571
57009,0.8333333333333334
57010,0.875
57011,0.75
57012,0.9166666666666666
57013,0.8
57015,0.75
57016,0.875
57018,0.7
57019,0.8333333333333334
57020,0.8
57021,0.8571428571428571
57023,0.8
57024,0.6666666666666666
57025,0.8
57026,0.6666666666666666
57027,0.8571428571428571
57028,0.9166666666666666
57029,0.9
57031,0.8333333333333334
57032,0.8333333333333334
57033,0.8333333333333334
57034,0.8666666666666667
57035,0.8571428571428571
57036,0.8333333333333334
57037,0.8571428571428571
57038,0.8571428571428571
57039,0.8
57040,0.7777777777777778
57041,0.875
57042,0.875
57043,0.7
57045,0.8
57046,0.9
57047,0.8461538461538461
57048,0.8333333333333334
57050,0.8333333333333334
57053,0.7142857142857143
57054,0.8571428571428571
57055,0.9
57056,0.42857142857142855
57057,0.8461538461538461
57058,0.7272727272727273
57059,0.875
57060,0.875
57062,0.75
57063,0.875
57064,0.7142857142857143
57066,0.8888888888888888
57067,0.7142857142857143
57068,0.75
57069,0.7777777777777778
57070,0.8888888888888888
57071,0.75
57072,0.9090909090909091
57073,0.625
57074,0.8888888888888888
57075,0.8
57076,0.8
57078,0.8571428571428571
57079,0.8571428571428571
57080,0.9090909090909091
57081,0.75
57082,0.8
57083,0.8888888888888888
57084,0.8571428571428571
57085,0.8333333333333334
57086,0.8
57088,0.9
57089,0.7142857142857143
57090,0.7777777777777778
57092,0.8571428571428571
57094,0.8
57095,0.8333333333333334
57096,0.7142857142857143
57097,0.5
57098,0.6842105263157895
57099,0.75
57100,0.9
57101,0.8
57102,0.7
57103,0.6
57104,0.75
57107,0.6666666666666666
57108,0.8888888888888888
57111,0.8333333333333334
57112,0.8125
57113,0.875
57116,0.8888888888888888
57117,0.8571428571428571
57118,0.75
57119,0.8571428571428571
57121,0.8571428571428571
57122,0.875
57123,0.75
57124,0.875
57126,0.8571428571428571
57127,0.8333333333333334
57128,0.6363636363636364
57129,0.6666666666666666
57131,0.7777777777777778
57132,0.8571428571428571
57133,0.8333333333333334
57134,0.8571428571428571
57135,0.8461538461538461
57136,0.875
57138,0.8
57139,0.75
57140,0.8571428571428571
57141,0.7
57142,0.6
57143,0.7
57144,0.8571428571428571
57145,0.8461538461538461
57147,0.8571428571428571
57148,0.9090909090909091
57149,0.875
57150,0.7777777777777778
57151,0.7142857142857143
57155,0.7692307692307693
57156,0.75
57157,0.9
57159,0.75
57161,0.7142857142857143
57162,0.8
57163,0.75
57164,0.8
57165,0.7857142857142857
57166,0.7692307692307693
57168,0.6666666666666666
57170,0.8888888888888888
57171,0.8571428571428571
57172,0.75
57173,0.9411764705882353
57174,0.8
57175,0.8181818181818182
57176,0.75
57177,0.9
57178,0.625
57179,0.8333333333333334
57180,0.9090909090909091
57181,0.8
57182,0.9166666666666666
57183,0.7857142857142857
57186,0.8
57187,0.9090909090909091
57188,0.8571428571428571
57189,0.6666666666666666
57191,0.625
57192,0.75
57194,0.8571428571428571
57196,0.9
57198,0.8333333333333334
57200,0.8571428571428571
57202,0.8
57203,0.8
57204,0.8181818181818182
57205,0.8181818181818182
57206,0.8888888888888888
57207,0.75
57208,0.8
57210,0.8888888888888888
57211,0.75
57214,0.7777777777777778
57215,0.9
57216,0.8888888888888888
57218,0.8888888888888888
57219,0.8888888888888888
57220,0.75
57221,0.9090909090909091
57222,0.75
57223,0.875
57224,0.8571428571428571
57226,0.8333333333333334
57227,0.8333333333333334
57229,0.6
57230,0.8
57231,0.8571428571428571
57232,0.8
57233,0.8461538461538461
57234,0.5555555555555556
57235,0.8461538461538461
57236,0.8571428571428571
57238,0.6666666666666666
57239,0.8
57240,0.8333333333333334
57241,0.875
57242,0.7142857142857143
57244,0.7777777777777778
57245,0.8333333333333334
57246,0.8
57247,0.8181818181818182
57249,0.7142857142857143
57250,0.7142857142857143
57251,0.6666666666666666
57252,0.7142857142857143
57254,0.8235294117647058
57256,0.625
57257,0.7142857142857143
57258,0.7777777777777778
57259,0.5714285714285714
57260,0.6666666666666666
57262,0.8
57263,0.8333333333333334
57265,0.8181818181818182
57266,0.8888888888888888
57268,0.75
57269,0.8
57270,0.8571428571428571
57272,0.8333333333333334
57273,0.8333333333333334
57274,0.8333333333333334
57275,0.8333333333333334
57276,0.8888888888888888
57277,0.8
57281,0.9090909090909091
57283,0.9090909090909091
57285,0.8333333333333334
57286,0.875
57288,0.8
57289,0.9090909090909091
57290,0.7777777777777778
57291,0.8
57292,0.875
57293,0.5
57294,0.8
57296,0.8
57297,0.7777777777777778
57300,0.7142857142857143
57301,0.5
57302,0.9230769230769231
57303,0.7272727272727273
57304,0.8
57305,0.8
57306,0.6
57307,0.8571428571428571
57308,0.9
57310,0.8181818181818182
57311,0.8125
57312,0.8333333333333334
57313,0.8125
57315,0.7
57316,0.7142857142857143
57317,0.8
57318,0.8888888888888888
57319,0.8888888888888888
57320,0.7142857142857143
57321,0.9090909090909091
57322,0.8571428571428571
57323,0.9
57324,0.8571428571428571
57325,0.9
57326,0.8
57328,0.8571428571428571
57329,0.6
57330,0.7272727272727273
57331,0.9
57332,0.8571428571428571
57335,0.7777777777777778
57336,0.7777777777777778
57337,0.875
57338,0.9090909090909091
57344,0.7142857142857143
57346,0.7
57347,0.9411764705882353
57348,0.8
57349,0.9333333333333333
57350,0.8333333333333334
57352,0.8888888888888888
57353,0.875
57354,0.7
57356,0.9375
57357,0.8666666666666667
57358,0.8
57361,0.9
57364,0.8181818181818182
57365,0.8
57366,0.875
57369,0.875
57371,0.8
57373,0.8333333333333334
57374,0.8888888888888888
57376,0.8
57378,0.8
57379,0.8
57380,0.8181818181818182
57381,0.8571428571428571
57382,0.875
57383,0.7142857142857143
57384,0.8333333333333334
57387,0.8
57389,0.5714285714285714
57390,0.8
57391,0.75
57392,0.8888888888888888
57393,0.7272727272727273
57396,0.8333333333333334
57397,0.8
57400,0.8
57402,0.8333333333333334
57403,0.8571428571428571
57404,0.875
57405,0.8
57406,0.9
57407,0.7
57408,0.8888888888888888
57409,0.9090909090909091
57410,0.75
57412,0.8235294117647058
57414,0.6363636363636364
57416,0.6923076923076923
57417,0.8
57418,0.5714285714285714
57419,0.8181818181818182
57421,0.875
57422,0.8
57423,0.6666666666666666
57425,0.7142857142857143
57426,0.7857142857142857
57430,0.875
57432,0.8888888888888888
57433,0.7
57435,0.875
57436,0.8333333333333334
57438,0.7
57440,0.7857142857142857
57441,0.875
57443,0.8571428571428571
57444,0.5714285714285714
57445,0.5
57448,0.875
57450,0.8888888888888888
57451,0.7692307692307693
57452,0.7272727272727273
57454,0.75
57455,0.8571428571428571
57457,0.75
57458,0.7777777777777778
57459,0.8
57460,0.75
57461,0.9
57462,0.8666666666666667
57463,0.875
57464,0.9166666666666666
57465,0.7692307692307693
57466,0.8571428571428571
57467,0.875
57468,0.875
57469,0.8888888888888888
57472,0.7
57473,0.8333333333333334
57475,0.7142857142857143
57477,0.8571428571428571
57478,0.9090909090909091
57479,0.7272727272727273
57480,0.8235294117647058
57481,0.6875
57482,0.7777777777777778
57484,0.9
57485,0.7272727272727273
57486,0.9
57488,0.8888888888888888
57489,0.875
57490,0.8333333333333334
57491,0.8571428571428571
57492,0.5555555555555556
57493,0.8461538461538461
57494,0.6666666666666666
57495,0.8
57496,0.875
57497,0.7142857142857143
57498,0.75
57499,0.7
57501,0.7142857142857143
57503,0.8888888888888888
57504,0.9285714285714286
57505,0.875
57506,0.6923076923076923
57507,0.7272727272727273
57508,0.9
57512,0.7777777777777778
57513,0.8571428571428571
57514,0.8461538461538461
57516,0.8823529411764706
57517,0.6428571428571429
57518,0.7777777777777778
57519,0.8333333333333334
57520,0.75
57521,0.25
57523,0.625
57527,0.8
57528,0.875
57529,0.8461538461538461
57530,0.75
57531,0.75
57532,0.9090909090909091
57533,0.875
57534,0.6666666666666666
57538,0.9166666666666666
57540,0.8888888888888888
57542,0.6666666666666666
57543,0.5
57544,0.875
57545,0.75
57546,0.7142857142857143
57547,0.9
57548,0.8461538461538461
57549,0.875
57550,0.7
57555,0.75
57556,0.6666666666666666
57557,0.6666666666666666
57558,0.6666666666666666
57560,0.8571428571428571
57561,0.8235294117647058
57562,0.8333333333333334
57564,0.6666666666666666
57565,0.7142857142857143
57568,0.7142857142857143
57569,0.8571428571428571
57571,0.8333333333333334
57572,0.7
57573,0.8571428571428571
57574,0.6923076923076923
57575,0.875
57576,0.6923076923076923
57581,0.7142857142857143
57582,0.8333333333333334
57583,0.8333333333333334
57585,0.6
57587,0.9090909090909091
57588,0.7
57590,0.9
57592,0.7777777777777778
57593,0.8181818181818182
57594,0.75
57596,0.75
57598,0.8
57599,0.875
57600,0.8888888888888888
57601,0.8333333333333334
57602,0.6666666666666666
57605,0.9
57606,0.75
57607,0.875
57608,0.875
57609,0.8888888888888888
57610,0.8333333333333334
57611,0.8
57612,0.8888888888888888
57613,0.7142857142857143
57614,0.8
57617,0.75
57618,0.8888888888888888
57621,0.6363636363636364
57622,0.9090909090909091
57625,0.8333333333333334
57626,0.7777777777777778
57627,0.9
57628,0.7142857142857143
57629,0.875
57630,0.875
57631,0.8333333333333334
57633,0.8571428571428571
57634,0.8571428571428571
57635,0.75
57637,0.7
57638,0.8571428571428571
57639,0.875
57642,0.5
57643,0.0
57644,0.0
57645,0.0
57646,0.0
57647,0.6
57648,0.7142857142857143
57649,0.75
57650,0.7058823529411765
57651,0.75
57652,0.8
57653,0.75
57654,0.25
57655,0.875
57656,0.8
57658,0.7142857142857143
57659,0.7857142857142857
57661,0.8
57662,0.8
57663,0.9230769230769231
57665,0.8888888888888888
57666,0.8
57668,0.8571428571428571
57669,0.5
57670,0.75
57672,0.9
57673,0.875
57676,0.75
57677,0.9230769230769231
57681,0.75
57682,0.7
57684,0.6666666666666666
57686,0.75
57688,0.6
57689,0.75
57690,0.8888888888888888
57691,0.75
57692,0.625
57693,0.7272727272727273
57694,0.8
57695,0.875
57697,0.6
57698,0.9090909090909091
57699,0.9
57700,0.75
57701,0.5
57703,0.8461538461538461
57704,0.8333333333333334
57705,0.9230769230769231
57707,0.8333333333333334
57710,0.9285714285714286
57712,0.75
57713,0.8333333333333334
57714,0.7142857142857143
57715,0.8571428571428571
57716,0.75
57719,0.25
57720,0.5
57722,0.7777777777777778
57723,0.8333333333333334
57724,0.875
57725,0.875
57726,0.7142857142857143
57727,0.6666666666666666
57728,0.8181818181818182
57732,0.7777777777777778
57733,0.8421052631578947
57734,0.7142857142857143
57735,0.7142857142857143
57736,0.8333333333333334
57737,0.6666666666666666
57738,0.3333333333333333
57739,0.5
57740,0.3333333333333333
57741,0.5
57742,0.75
57743,0.6666666666666666
57744,0.3333333333333333
57745,0.3333333333333333
57746,0.5
57747,0.8333333333333334
57748,0.8571428571428571
57750,0.7142857142857143
57751,0.7857142857142857
57752,0.7777777777777778
57753,0.8888888888888888
57754,0.6
57755,0.7142857142857143
57756,0.75
57757,0.8
57758,0.875
57759,0.9285714285714286
57761,0.8888888888888888
57762,0.7272727272727273
57763,0.8666666666666667
57764,0.8888888888888888
57765,0.9
57766,0.6666666666666666
57767,0.8571428571428571
57768,0.8
57769,0.9230769230769231
57770,0.9090909090909091
57771,0.75
57772,0.8888888888888888
57773,0.8333333333333334
57774,0.7142857142857143
57775,0.75
57776,0.8888888888888888
57778,0.6
57780,0.5
57781,0.5
57782,0.5
57783,0.8333333333333334
57784,0.75
57785,0.8888888888888888
57787,0.7142857142857143
57788,0.8571428571428571
57789,0.8571428571428571
57790,0.75
57796,0.75
57798,0.7
57800,0.8
57801,0.8181818181818182
57803,0.3333333333333333
57804,0.8
57805,0.8
57807,0.8888888888888888
57810,0.8888888888888888
57811,0.8
57812,0.6666666666666666
57813,0.6666666666666666
57815,0.9285714285714286
57818,0.7857142857142857
57819,0.7142857142857143
57822,0.8571428571428571
57824,0.75
57825,0.7
57827,0.75
57828,0.9090909090909091
57829,0.625
57830,0.7142857142857143
57831,0.8571428571428571
57832,0.8
57833,0.8
57834,0.8333333333333334
57835,0.75
57838,0.7272727272727273
57839,0.8636363636363636
57840,0.8888888888888888
57844,0.9
57845,0.6666666666666666
57846,0.75
57847,0.75
57848,0.75
57849,0.5
57850,0.75
57851,0.25
57852,0.75
57853,0.75
57854,0.75
57855,0.75
57856,0.8333333333333334
57857,0.625
57858,0.7272727272727273
57859,0.0
57860,0.7142857142857143
57862,0.7142857142857143
57864,0.9
57865,0.7777777777777778
57866,0.8
57867,0.8
57869,0.7
57871,0.8
57873,0.5
57874,0.8888888888888888
57876,0.75
57880,0.8
57881,0.9090909090909091
57882,0.8571428571428571
57883,0.7142857142857143
57884,0.9
57886,0.8333333333333334
57888,0.9090909090909091
57889,0.7142857142857143
57890,0.75
57891,0.8888888888888888
57892,0.7777777777777778
57894,0.7142857142857143
57897,0.6
57898,0.7
57900,0.9090909090909091
57901,0.8181818181818182
57902,0.7
57903,0.8
57905,0.6666666666666666
57906,0.6666666666666666
57907,0.5
57908,0.5
57909,0.6666666666666666
57910,0.6666666666666666
57911,0.6666666666666666
57912,0.5
57913,0.6666666666666666
57914,0.5
57915,0.6666666666666666
57916,0.6666666666666666
57917,0.5
57918,0.8333333333333334
57922,0.9285714285714286
57923,0.8888888888888888
57924,0.7777777777777778
57925,0.7
57926,0.9285714285714286
57928,0.9
57930,0.8
57931,0.25
57932,0.3333333333333333
57933,0.5
57934,0.75
57935,0.75
57936,0.5
57937,0.25
57938,0.8571428571428571
57939,0.9
57940,0.75
57941,0.5
57942,0.6
57943,0.75
57944,0.6
57945,0.75
57946,0.6
57948,0.875
57949,0.7142857142857143
57950,0.8
57951,0.875
57952,0.6666666666666666
57953,0.8333333333333334
57957,0.8571428571428571
57958,0.5714285714285714
57959,0.8571428571428571
57960,0.5714285714285714
57961,0.8571428571428571
57962,0.875
57963,0.4
57964,0.6666666666666666
57965,0.75
57966,0.9
57968,0.7777777777777778
57969,0.9090909090909091
57970,0.8333333333333334
57971,0.9166666666666666
57972,0.875
57974,0.75
57975,0.75
57977,0.8571428571428571
57978,0.8333333333333334
57980,0.75
57982,0.75
57985,0.75
57988,0.75
57989,0.8333333333333334
57990,0.875
57992,0.8461538461538461
57993,0.4
57994,0.8666666666666667
57995,0.8
57996,0.5714285714285714
57997,0.8333333333333334
57998,0.8235294117647058
57999,0.9
58000,0.8333333333333334
58001,0.8
58002,0.4
58003,0.6
58004,0.5
58005,0.6
58006,0.75
58007,0.8333333333333334
58008,0.7142857142857143
58009,0.875
58010,0.8
58011,0.4
58012,0.25
58013,0.8333333333333334
58014,0.9166666666666666
58015,0.5
58016,0.75
58020,0.9
58022,0.8888888888888888
58023,0.8
58024,0.4
58025,0.6
58029,0.6666666666666666
58030,0.75
58031,0.875
58033,0.6666666666666666
58034,0.75
58035,0.6
58036,0.8
58037,0.8823529411764706
58038,0.6
58040,0.7777777777777778
58041,0.8333333333333334
58043,0.8
58045,0.5
58046,0.75
58050,0.7857142857142857
58051,0.8
58052,0.5555555555555556
58053,0.75
58054,0.6
58055,0.5
58056,0.875
58058,0.875
58059,0.8
58060,0.8
58062,0.8571428571428571
58065,0.8333333333333334
58066,0.8571428571428571
58073,0.7142857142857143
58074,0.8
58077,0.8
58078,0.7142857142857143
58079,0.8
58080,0.8333333333333334
58081,0.6
58082,0.6923076923076923
58083,0.8571428571428571
58084,0.7142857142857143
58085,0.8
58086,0.8
58087,0.8
58088,0.625
58089,0.8
58090,0.7777777777777778
58091,0.5
58092,0.8181818181818182
58093,0.9166666666666666
58094,0.9166666666666666
58095,0.8571428571428571
58098,0.8
58099,0.8
58100,0.6666666666666666
58101,0.8571428571428571
58103,0.8
58106,0.75
58107,0.9
58109,0.8571428571428571
58110,0.8
58113,0.75
58114,0.7777777777777778
58115,0.8
58116,0.9090909090909091
58119,0.5714285714285714
58120,0.875
58121,0.4
58122,0.7142857142857143
58124,0.6666666666666666
58125,0.75
58126,0.8571428571428571
58127,0.8333333333333334
58128,0.9
58129,0.8571428571428571
58130,0.8333333333333334
58131,0.8333333333333334
58132,0.7142857142857143
58133,0.7777777777777778
58135,0.8333333333333334
58138,0.8333333333333334
58139,0.75
58140,0.8181818181818182
58141,0.5
58142,0.6666666666666666
58143,0.8
58145,0.8571428571428571
58146,0.8571428571428571
58147,0.75
58148,0.8
58149,0.75
58150,0.75
58152,0.5
58153,0.875
58154,0.8571428571428571
58157,0.75
58158,0.75
58159,0.6
58165,0.8333333333333334
58167,0.75
58168,0.8
58169,0.75
58170,0.8888888888888888
58171,0.6
58173,0.875
58174,0.75
58175,0.875
58176,0.8571428571428571
58177,0.8333333333333334
58178,0.8888888888888888
58180,0.7142857142857143
58181,0.8
58182,0.8
58185,0.8
58186,0.4
58193,0.8
58194,0.8888888888888888
58195,0.0
58196,0.6666666666666666
58199,0.8571428571428571
58203,0.75
58204,0.8333333333333334
58205,0.875
58206,0.5
58207,0.8666666666666667
58208,0.6
58209,0.75
58210,0.75
58212,0.8333333333333334
58213,0.75
58216,0.75
58217,0.8571428571428571
58218,0.8888888888888888
58220,0.8333333333333334
58221,0.75
58222,0.4
58223,0.6
58224,0.8888888888888888
58225,0.875
58226,0.875
58227,0.625
58228,0.3333333333333333
58229,0.8181818181818182
58230,0.8571428571428571
58231,0.7142857142857143
58232,0.8333333333333334
58233,0.8333333333333334
58234,0.8571428571428571
58237,0.75
58238,0.8333333333333334
58240,0.7857142857142857
58242,0.8333333333333334
58243,0.8333333333333334
58244,0.625
58245,0.4
58246,0.8333333333333334
58247,0.5714285714285714
58248,0.8571428571428571
58250,0.8
58254,0.7142857142857143
58255,0.5714285714285714
58256,0.8333333333333334
58257,0.8333333333333334
58258,0.5
58259,0.6
58260,0.8571428571428571
58261,0.75
58262,0.7142857142857143
58266,0.8888888888888888
58267,0.8333333333333334
58268,0.8333333333333334
58269,0.8333333333333334
58271,0.8333333333333334
58272,0.8333333333333334
58273,0.8
58274,0.75
58275,0.8
58276,0.75
58277,0.625
58278,0.8888888888888888
58279,0.7777777777777778
58282,0.8888888888888888
58283,0.625
58284,0.9
58285,0.7142857142857143
58286,0.6
58287,0.7
58289,0.875
58290,0.6
58291,0.9
58292,0.9166666666666666
58293,0.8888888888888888
58294,0.75
58295,0.9
58296,0.75
58297,0.75
58299,0.8125
58300,0.75
58302,0.8888888888888888
58305,0.5
58306,0.5
58307,0.6666666666666666
58308,0.9166666666666666
58309,0.8571428571428571
58310,0.8888888888888888
58311,0.8
58312,0.8571428571428571
58313,0.7142857142857143
58314,0.8333333333333334
58315,0.8571428571428571
58317,0.8
58318,0.9333333333333333
58319,0.7142857142857143
58320,0.8888888888888888
58321,0.8
58322,0.8
58323,0.8333333333333334
58324,0.9
58326,0.8181818181818182
58327,0.75
58328,0.8
58329,0.8
58330,0.75
58331,0.8
58332,0.5
58333,0.75
58335,0.9090909090909091
58336,0.8181818181818182
58337,0.7777777777777778
58339,0.5
58341,0.8571428571428571
58342,0.875
58343,0.8888888888888888
58345,0.75
58347,0.8
58348,0.6666666666666666
58350,0.6
58351,0.7777777777777778
58352,0.625
58353,0.7142857142857143
58354,0.6
58355,0.7272727272727273
58356,0.625
58357,0.875
58358,0.8
58361,0.875
58362,0.75
58363,0.3333333333333333
58364,0.8571428571428571
58367,0.75
58368,0.8571428571428571
58369,0.8
58370,0.7142857142857143
58371,0.9
58372,0.75
58373,0.8571428571428571
58374,0.8
58375,0.8571428571428571
58376,0.875
58377,0.8571428571428571
58378,0.8
58379,0.6
58380,0.8571428571428571
58381,0.0
58386,0.8571428571428571
58387,0.625
58388,0.5714285714285714
58389,0.8
58391,0.6
58393,0.6666666666666666
58394,0.8571428571428571
58395,0.7857142857142857
58399,0.75
58401,0.6
58402,0.6
58403,0.875
58405,0.8333333333333334
58407,0.5
58408,0.8571428571428571
58409,0.8
58410,0.8
58411,0.8333333333333334
58412,0.8
58413,0.8
58414,0.6
58416,0.8333333333333334
58417,0.625
58419,0.75
58420,0.8
58423,0.8571428571428571
58424,0.8
58425,0.8571428571428571
58427,0.8333333333333334
58430,0.6666666666666666
58431,0.75
58432,0.75
58433,0.8333333333333334
58434,0.8571428571428571
58435,0.8
58436,0.8333333333333334
58437,0.2
58438,0.7
58439,0.75
58440,0.8571428571428571
58442,0.5
58444,0.8333333333333334
58445,0.8571428571428571
58446,0.7692307692307693
58448,0.8571428571428571
58449,0.875
58450,0.8571428571428571
58451,0.875
58452,0.6666666666666666
58453,0.8571428571428571
58454,0.8421052631578947
58455,0.6666666666666666
58456,0.8
58457,0.75
58458,0.6
58459,0.7272727272727273
58460,0.8571428571428571
58461,0.9
58462,0.7777777777777778
58463,0.8333333333333334
58467,0.8571428571428571
58468,0.8333333333333334
58469,0.75
58470,0.7777777777777778
58471,0.7
58472,0.8
58474,0.75
58475,0.4
58477,0.5
58478,0.8888888888888888
58479,0.6666666666666666
58480,0.7777777777777778
58482,0.75
58483,0.8333333333333334
58484,0.8
58486,0.875
58487,0.625
58488,0.5
58489,0.8571428571428571
58490,0.8
58491,0.6
58492,0.5714285714285714
58496,0.875
58497,0.25
58498,0.6
58499,0.8666666666666667
58501,0.8571428571428571
58502,0.8333333333333334
58503,0.6666666666666666
58505,0.6666666666666666
58506,0.8571428571428571
58508,0.6666666666666666
58509,0.7
58510,0.8571428571428571
58511,0.75
58512,0.8571428571428571
58513,0.4444444444444444
58514,0.8888888888888888
58515,0.9230769230769231
58516,0.7
58517,0.75
58518,0.8333333333333334
58519,0.8
58520,0.875
58521,0.7142857142857143
58522,0.875
58523,0.875
58524,0.7777777777777778
58525,0.9
58526,0.8
58527,0.7
58532,0.7142857142857143
58535,0.8333333333333334
58536,0.8571428571428571
58537,0.8888888888888888
58539,0.8571428571428571
58540,0.9090909090909091
58542,0.9375
58543,0.6666666666666666
58544,0.6666666666666666
58545,0.625
58546,0.7142857142857143
58547,0.8947368421052632
58548,0.7
58549,0.9090909090909091
58550,0.4
58551,0.4
58552,0.8333333333333334
58553,0.8333333333333334
58555,0.8571428571428571
58556,0.8888888888888888
58557,0.8571428571428571
58558,0.875
58559,0.8333333333333334
58560,0.8
58562,0.6666666666666666
58563,0.8888888888888888
58564,0.7142857142857143
58565,0.8333333333333334
58566,0.9
58567,0.9166666666666666
58568,0.9230769230769231
58569,0.875
58571,0.5714285714285714
58572,0.7142857142857143
58573,0.8125
58574,0.8181818181818182
